Date,Close
,MSFT
2012-01-20,23.39269256591797
2012-01-23,23.408435821533203
2012-01-24,23.101364135742188
2012-01-25,23.274595260620117
2012-01-26,23.227344512939453
2012-01-27,23.014759063720703
2012-01-30,23.313962936401367
2012-01-31,23.250959396362305
2012-02-01,23.534421920776367
2012-02-02,23.581663131713867
2012-02-03,23.80999755859375
2012-02-06,23.778507232666016
2012-02-07,23.8966121673584
2012-02-08,24.140697479248047
2012-02-09,24.22730255126953
2012-02-10,24.014711380004883
2012-02-13,24.077699661254883
2012-02-14,23.974674224853516
2012-02-15,23.816160202026367
2012-02-16,24.798933029174805
2012-02-17,24.767221450805664
2012-02-21,24.91781234741211
2012-02-22,24.783071517944336
2012-02-23,24.862329483032227
2012-02-24,24.94949722290039
2012-02-27,24.846477508544922
2012-02-28,25.25860595703125
2012-02-29,25.15557098388672
2012-03-01,25.591474533081055
2012-03-02,25.425039291381836
2012-03-05,25.203126907348633
2012-03-06,25.01291275024414
2012-03-07,25.234827041625977
2012-03-08,25.36956024169922
2012-03-09,25.35371208190918
2012-03-12,25.393342971801758
2012-03-13,25.892641067504883
2012-03-14,25.971895217895508
2012-03-15,26.035306930541992
2012-03-16,25.837158203125
2012-03-19,25.5201416015625
2012-03-20,25.35371208190918
2012-03-21,25.29030418395996
2012-03-22,25.361648559570312
2012-03-23,25.36956024169922
2012-03-26,25.829233169555664
2012-03-27,25.77376365661621
2012-03-28,25.51222038269043
2012-03-29,25.456737518310547
2012-03-30,25.56770133972168
2012-04-02,25.591474533081055
2012-04-03,25.3140869140625
2012-04-04,24.735517501831055
2012-04-05,24.98120880126953
2012-04-09,24.64834213256836
2012-04-10,24.14902687072754
2012-04-11,24.053924560546875
2012-04-12,24.553232192993164
2012-04-13,24.418495178222656
2012-04-16,24.632488250732422
2012-04-17,24.91781234741211
2012-04-18,24.68004035949707
2012-04-19,24.577009201049805
2012-04-20,25.69451141357422
2012-04-23,25.456737518310547
2012-04-24,25.298227310180664
2012-04-25,25.5201416015625
2012-04-26,25.448816299438477
2012-04-27,25.34578514099121
2012-04-30,25.37748908996582
2012-05-01,25.36956024169922
2012-05-02,25.203126907348633
2012-05-03,25.17142105102539
2012-05-04,24.553232192993164
2012-05-07,24.29169464111328
2012-05-08,24.172801971435547
2012-05-09,24.37887191772461
2012-05-10,24.36302375793457
2012-05-11,24.695892333984375
2012-05-14,24.315467834472656
2012-05-15,24.10007667541504
2012-05-16,23.852771759033203
2012-05-17,23.709163665771484
2012-05-18,23.350183486938477
2012-05-21,23.733108520507812
2012-05-22,23.741085052490234
2012-05-23,23.222549438476562
2012-05-24,23.19063377380371
2012-05-25,23.182662963867188
2012-05-29,23.581531524658203
2012-05-30,23.406036376953125
2012-05-31,23.286359786987305
2012-06-01,22.696027755737305
2012-06-04,22.775806427001953
2012-06-05,22.743896484375
2012-06-06,23.414012908935547
2012-06-07,23.318283081054688
2012-06-08,23.653337478637695
2012-06-11,23.05501937866211
2012-06-12,23.36614418029785
2012-06-13,23.238502502441406
2012-06-14,23.406036376953125
2012-06-15,23.948501586914062
2012-06-18,23.804903030395508
2012-06-19,24.4909725189209
2012-06-20,24.674455642700195
2012-06-21,24.044233322143555
2012-06-22,24.4909725189209
2012-06-25,23.828845977783203
2012-06-26,23.948501586914062
2012-06-27,24.06816291809082
2012-06-28,23.860750198364258
2012-06-29,24.40321922302246
2012-07-02,24.379287719726562
2012-07-03,24.53883934020996
2012-07-05,24.4909725189209
2012-07-06,24.084125518798828
2012-07-09,23.932544708251953
2012-07-10,23.725135803222656
2012-07-11,23.37411880493164
2012-07-12,22.839622497558594
2012-07-13,23.445919036865234
2012-07-16,23.48580551147461
2012-07-17,23.661314010620117
2012-07-18,24.291536331176758
2012-07-19,24.467044830322266
2012-07-20,24.028274536132812
2012-07-23,23.358163833618164
2012-07-24,23.25445556640625
2012-07-25,22.999177932739258
2012-07-26,23.26243782043457
2012-07-27,23.741085052490234
2012-07-30,23.645355224609375
2012-07-31,23.509735107421875
2012-08-01,23.461875915527344
2012-08-02,23.286359786987305
2012-08-03,23.733108520507812
2012-08-06,23.89266014099121
2012-08-07,24.13996696472168
2012-08-08,24.195804595947266
2012-08-09,24.331422805786133
2012-08-10,24.267595291137695
2012-08-13,24.243667602539062
2012-08-14,24.195480346679688
2012-08-15,24.251707077026367
2012-08-16,24.717464447021484
2012-08-17,24.81383514404297
2012-08-20,24.685338973999023
2012-08-21,24.733524322509766
2012-08-22,24.52473258972168
2012-08-23,24.299884796142578
2012-08-24,24.54079246520996
2012-08-27,24.64518928527832
2012-08-28,24.597009658813477
2012-08-29,24.613067626953125
2012-08-30,24.348066329956055
2012-08-31,24.74958038330078
2012-09-04,24.40427589416504
2012-09-05,24.40427589416504
2012-09-06,25.175188064575195
2012-09-07,24.853975296020508
2012-09-10,24.669279098510742
2012-09-11,24.725486755371094
2012-09-12,24.717464447021484
2012-09-13,24.8459529876709
2012-09-14,25.062767028808594
2012-09-17,25.062767028808594
2012-09-18,25.038677215576172
2012-09-19,24.93427848815918
2012-09-20,25.2554931640625
2012-09-21,25.046709060668945
2012-09-24,24.717464447021484
2012-09-25,24.40427589416504
2012-09-26,24.22760009765625
2012-09-27,24.21958351135254
2012-09-28,23.89836311340332
2012-10-01,23.68153953552246
2012-10-02,23.81805992126465
2012-10-03,23.978670120239258
2012-10-04,24.11518669128418
2012-10-05,23.970643997192383
2012-10-08,23.91442108154297
2012-10-09,23.512908935546875
2012-10-10,23.271997451782227
2012-10-11,23.247905731201172
2012-10-12,23.44866943359375
2012-10-15,23.697599411010742
2012-10-16,23.68153953552246
2012-10-17,23.76184844970703
2012-10-18,23.689577102661133
2012-10-19,22.998964309692383
2012-10-22,22.485017776489258
2012-10-23,22.525178909301758
2012-10-24,22.40471649169922
2012-10-25,22.38866424560547
2012-10-26,22.653656005859375
2012-10-31,22.918659210205078
2012-11-01,23.705636978149414
2012-11-02,23.689577102661133
2012-11-05,23.793970108032227
2012-11-06,23.978670120239258
2012-11-07,23.3523006439209
2012-11-08,23.135482788085938
2012-11-09,23.151535034179688
2012-11-12,22.66168785095215
2012-11-13,21.933015823364258
2012-11-14,21.730606079101562
2012-11-15,21.584877014160156
2012-11-16,21.47152328491211
2012-11-19,21.641550064086914
2012-11-20,21.625356674194336
2012-11-21,21.819665908813477
2012-11-23,22.426897048950195
2012-11-26,22.175907135009766
2012-11-27,21.924924850463867
2012-11-28,22.151615142822266
2012-11-29,21.819665908813477
2012-11-30,21.552486419677734
2012-12-03,21.398656845092773
2012-12-04,21.350080490112305
2012-12-05,21.59296989440918
2012-12-06,21.641550064086914
2012-12-07,21.422948837280273
2012-12-10,21.811567306518555
2012-12-11,22.119234085083008
2012-12-12,22.05445671081543
2012-12-13,21.9492130279541
2012-12-14,21.706321716308594
2012-12-17,21.941110610961914
2012-12-18,22.313549041748047
2012-12-19,22.111135482788086
2012-12-20,22.410701751708984
2012-12-21,22.224485397338867
2012-12-24,21.90873146057129
2012-12-26,21.74679946899414
2012-12-27,21.82776641845703
2012-12-28,21.495813369750977
2012-12-31,21.625356674194336
2013-01-02,22.362123489379883
2013-01-03,22.062551498413086
2013-01-04,21.649639129638672
2013-01-07,21.609167098999023
2013-01-08,21.495813369750977
2013-01-09,21.617259979248047
2013-01-10,21.422948837280273
2013-01-11,21.72251319885254
2013-01-14,21.771089553833008
2013-01-15,22.03016471862793
2013-01-16,21.892534255981445
2013-01-17,22.062551498413086
2013-01-18,22.062551498413086
2013-01-22,21.981599807739258
2013-01-23,22.35402488708496
2013-01-24,22.370214462280273
2013-01-25,22.57262420654297
2013-01-28,22.5969181060791
2013-01-29,22.67787742614746
2013-01-30,22.548341751098633
2013-01-31,22.224485397338867
2013-02-01,22.61310577392578
2013-02-04,22.216388702392578
2013-02-05,22.264963150024414
2013-02-06,22.135425567626953
2013-02-07,22.08684730529785
2013-02-08,22.305452346801758
2013-02-11,22.556432723999023
2013-02-12,22.57262420654297
2013-02-13,22.69407081604004
2013-02-14,22.702173233032227
2013-02-15,22.67787742614746
2013-02-19,22.898292541503906
2013-02-20,22.751354217529297
2013-02-21,22.441146850585938
2013-02-22,22.661550521850586
2013-02-25,22.34318733215332
2013-02-26,22.34318733215332
2013-02-27,22.702367782592773
2013-02-28,22.694211959838867
2013-03-01,22.8166561126709
2013-03-04,22.97992515563965
2013-03-05,23.143190383911133
2013-03-06,22.930944442749023
2013-03-07,22.97176742553711
2013-03-08,22.857471466064453
2013-03-11,22.751354217529297
2013-03-12,22.78400230407715
2013-03-13,22.792165756225586
2013-03-14,22.97176742553711
2013-03-15,22.89012908935547
2013-03-18,22.93910789489746
2013-03-19,23.00441551208496
2013-03-20,23.118703842163086
2013-03-21,22.94727897644043
2013-03-22,23.061559677124023
2013-03-25,22.988088607788086
2013-03-26,22.988088607788086
2013-03-27,23.159526824951172
2013-03-28,23.355445861816406
2013-04-01,23.355445861816406
2013-04-02,23.510547637939453
2013-04-03,23.314620971679688
2013-04-04,23.34727668762207
2013-04-05,23.42891502380371
2013-04-08,23.339113235473633
2013-04-09,24.171781539916992
2013-04-10,24.718727111816406
2013-04-11,23.62483787536621
2013-04-12,23.502382278442383
2013-04-15,23.420757293701172
2013-04-16,23.649328231811523
2013-04-17,23.535037994384766
2013-04-18,23.502382278442383
2013-04-19,24.302391052246094
2013-04-22,25.167713165283203
2013-04-23,24.979949951171875
2013-04-24,25.92690086364746
2013-04-25,26.073848724365234
2013-04-26,25.951398849487305
2013-04-29,26.62079429626465
2013-04-30,27.020797729492188
2013-05-01,26.710601806640625
2013-05-02,27.069786071777344
2013-05-03,27.339176177978516
2013-05-06,27.551416397094727
2013-05-07,27.19223403930664
2013-05-08,26.931015014648438
2013-05-09,26.6616153717041
2013-05-10,26.686100006103516
2013-05-13,26.96365737915039
2013-05-14,27.56376075744629
2013-05-15,27.826818466186523
2013-05-16,28.015893936157227
2013-05-17,28.665325164794922
2013-05-20,28.83795928955078
2013-05-21,28.64887237548828
2013-05-22,28.45159912109375
2013-05-23,28.07345199584961
2013-05-24,28.172090530395508
2013-05-28,28.788631439208984
2013-05-29,28.673542022705078
2013-05-30,28.796871185302734
2013-05-31,28.689987182617188
2013-06-03,29.257211685180664
2013-06-04,28.763973236083984
2013-06-05,28.59134292602539
2013-06-06,28.73931312561035
2013-06-07,29.32298469543457
2013-06-10,29.15856170654297
2013-06-11,28.640661239624023
2013-06-12,28.772197723388672
2013-06-13,28.542020797729492
2013-06-14,28.278961181640625
2013-06-17,28.772197723388672
2013-06-18,28.75576400756836
2013-06-19,28.43514060974121
2013-06-20,27.5308837890625
2013-06-21,27.350021362304688
2013-06-24,27.719951629638672
2013-06-25,27.678850173950195
2013-06-26,28.237850189208984
2013-06-27,28.459810256958008
2013-06-28,28.39403533935547
2013-07-01,28.246070861816406
2013-07-02,27.90080451965332
2013-07-03,27.95834732055664
2013-07-05,28.12276268005371
2013-07-08,28.221420288085938
2013-07-09,28.237850189208984
2013-07-10,28.52556800842285
2013-07-11,29.339418411254883
2013-07-12,29.32298469543457
2013-07-15,29.733999252319336
2013-07-16,29.81621551513672
2013-07-17,29.380529403686523
2013-07-18,29.133901596069336
2013-07-19,25.812772750854492
2013-07-22,26.314226150512695
2013-07-23,26.158037185668945
2013-07-24,26.273120880126953
2013-07-25,25.804548263549805
2013-07-26,25.993627548217773
2013-07-29,25.9278564453125
2013-07-30,26.182693481445312
2013-07-31,26.174482345581055
2013-08-01,26.034730911254883
2013-08-02,26.215578079223633
2013-08-05,26.05939292907715
2013-08-06,25.96074104309082
2013-08-07,26.355331420898438
2013-08-08,27.037641525268555
2013-08-09,26.881452560424805
2013-08-12,27.021207809448242
2013-08-13,26.681785583496094
2013-08-14,26.781126022338867
2013-08-15,26.317527770996094
2013-08-16,26.325803756713867
2013-08-19,25.98638153076172
2013-08-20,26.176795959472656
2013-08-21,26.168514251708984
2013-08-22,26.814239501953125
2013-08-23,28.767976760864258
2013-08-26,28.27127456665039
2013-08-27,27.534469604492188
2013-08-28,27.33578109741211
2013-08-29,27.774553298950195
2013-08-30,27.650375366210938
2013-09-03,26.39202880859375
2013-09-04,25.829090118408203
2013-09-05,25.85392189025879
2013-09-06,25.787696838378906
2013-09-09,26.20990562438965
2013-09-10,26.814239501953125
2013-09-11,27.10399055480957
2013-09-12,27.062591552734375
2013-09-13,27.34406280517578
2013-09-16,27.153663635253906
2013-09-17,27.261280059814453
2013-09-18,27.58414649963379
2013-09-19,27.849058151245117
2013-09-20,27.145381927490234
2013-09-23,27.10399055480957
2013-09-24,26.863910675048828
2013-09-25,26.9135799407959
2013-09-26,27.128820419311523
2013-09-27,27.542743682861328
2013-09-30,27.551034927368164
2013-10-01,27.79938507080078
2013-10-02,28.080856323242188
2013-10-03,28.03119468688965
2013-10-04,28.047739028930664
2013-10-07,27.56759262084961
2013-10-08,27.327510833740234
2013-10-09,27.377182006835938
2013-10-10,27.948400497436523
2013-10-11,28.25471305847168
2013-10-14,28.51962661743164
2013-10-15,28.552736282348633
2013-10-16,28.676921844482422
2013-10-17,28.90871238708496
2013-10-18,28.941823959350586
2013-10-21,28.966659545898438
2013-10-22,28.62725257873535
2013-10-23,27.948400497436523
2013-10-24,27.915283203125
2013-10-25,29.57927703857422
2013-10-28,29.446819305419922
2013-10-29,29.405427932739258
2013-10-30,29.421987533569336
2013-10-31,29.31436538696289
2013-11-01,29.413700103759766
2013-11-04,29.75313377380371
2013-11-05,30.33262825012207
2013-11-06,31.607521057128906
2013-11-07,31.044570922851562
2013-11-08,31.2763729095459
2013-11-11,31.119089126586914
2013-11-12,30.928680419921875
2013-11-13,31.590959548950195
2013-11-14,31.475065231323242
2013-11-15,31.326051712036133
2013-11-18,30.796218872070312
2013-11-19,30.646080017089844
2013-11-20,30.9296932220459
2013-11-21,31.19660758972168
2013-11-22,31.33841323852539
2013-11-25,31.39679718017578
2013-11-26,31.154905319213867
2013-11-27,31.363433837890625
2013-11-29,31.805530548095703
2013-12-02,32.07244873046875
2013-12-03,31.955677032470703
2013-12-04,32.48117446899414
2013-12-05,31.697092056274414
2013-12-06,31.99738311767578
2013-12-09,32.28932189941406
2013-12-10,31.788843154907227
2013-12-11,31.37177085876465
2013-12-12,31.04646110534668
2013-12-13,30.604372024536133
2013-12-16,30.77120590209961
2013-12-17,30.462562561035156
2013-12-18,30.51262855529785
2013-12-19,30.237342834472656
2013-12-20,30.69611930847168
2013-12-23,30.545982360839844
2013-12-24,30.9296932220459
2013-12-26,31.229969024658203
2013-12-27,31.1048526763916
2013-12-30,31.1048526763916
2013-12-31,31.20494842529297
2014-01-02,30.99642562866211
2014-01-03,30.787874221801758
2014-01-06,30.137248992919922
2014-01-07,30.370820999145508
2014-01-08,29.828628540039062
2014-01-09,29.63677215576172
2014-01-10,30.062192916870117
2014-01-13,29.17801284790039
2014-01-14,29.845319747924805
2014-01-15,30.662763595581055
2014-01-16,30.77120590209961
2014-01-17,30.345787048339844
2014-01-21,30.170612335205078
2014-01-22,29.970428466796875
2014-01-23,30.078861236572266
2014-01-24,30.704471588134766
2014-01-27,30.053844451904297
2014-01-28,30.25403594970703
2014-01-29,30.57935333251953
2014-01-30,30.746177673339844
2014-01-31,31.563627243041992
2014-02-03,30.4291934967041
2014-02-04,30.320764541625977
2014-02-05,29.87866973876953
2014-02-06,30.1789608001709
2014-02-07,30.495941162109375
2014-02-10,30.69611930847168
2014-02-11,31.004751205444336
2014-02-12,31.25499725341797
2014-02-13,31.37177085876465
2014-02-14,31.380123138427734
2014-02-18,31.44733428955078
2014-02-19,31.52298927307129
2014-02-20,31.72468376159668
2014-02-21,31.917966842651367
2014-02-24,31.674253463745117
2014-02-25,31.54819679260254
2014-02-26,31.489364624023438
2014-02-27,31.817115783691406
2014-02-28,32.19529342651367
2014-03-03,31.74989128112793
2014-03-04,32.27933120727539
2014-03-05,32.0272216796875
2014-03-06,32.06083297729492
2014-03-07,31.850725173950195
2014-03-10,31.783504486083984
2014-03-11,31.95158576965332
2014-03-12,32.16168975830078
2014-03-13,31.842327117919922
2014-03-14,31.682661056518555
2014-03-17,31.97679328918457
2014-03-18,33.237369537353516
2014-03-19,33.0020637512207
2014-03-20,33.89287185668945
2014-03-21,33.750003814697266
2014-03-24,34.03574752807617
2014-03-25,33.901268005371094
2014-03-26,33.439083099365234
2014-03-27,33.07770538330078
2014-03-28,33.8676643371582
2014-03-31,34.447547912597656
2014-04-01,34.808902740478516
2014-04-02,34.750091552734375
2014-04-03,34.46434783935547
2014-04-04,33.50629806518555
2014-04-07,33.44747543334961
2014-04-08,33.464290618896484
2014-04-09,34.01053237915039
2014-04-10,33.07770538330078
2014-04-11,32.95165252685547
2014-04-14,32.926429748535156
2014-04-15,33.405452728271484
2014-04-16,33.95170593261719
2014-04-17,33.62395477294922
2014-04-21,33.565128326416016
2014-04-22,33.607139587402344
2014-04-23,33.35501480102539
2014-04-24,33.49789047241211
2014-04-25,33.539920806884766
2014-04-28,34.34668731689453
2014-04-29,34.04414749145508
2014-04-30,33.95170593261719
2014-05-01,33.615543365478516
2014-05-02,33.35501480102539
2014-05-05,33.13652801513672
2014-05-06,32.82558059692383
2014-05-07,33.12812042236328
2014-05-08,33.31301498413086
2014-05-09,33.22896957397461
2014-05-12,33.59035110473633
2014-05-13,34.20814895629883
2014-05-14,34.055816650390625
2014-05-15,33.51417541503906
2014-05-16,33.708824157714844
2014-05-19,33.64112091064453
2014-05-20,33.581878662109375
2014-05-21,34.14890670776367
2014-05-22,33.937339782714844
2014-05-23,33.95424270629883
2014-05-27,34.01350402832031
2014-05-28,33.86115646362305
2014-05-29,34.140445709228516
2014-05-30,34.64823913574219
2014-06-02,34.52129364013672
2014-06-03,34.09813690185547
2014-06-04,34.1235237121582
2014-06-05,34.876739501953125
2014-06-06,35.105247497558594
2014-06-09,34.927520751953125
2014-06-10,34.792110443115234
2014-06-11,34.5805549621582
2014-06-12,34.343570709228516
2014-06-13,34.89366912841797
2014-06-16,35.12217330932617
2014-06-17,35.27450942993164
2014-06-18,35.24911880493164
2014-06-19,35.13063430786133
2014-06-20,35.27450942993164
2014-06-23,35.536869049072266
2014-06-24,35.3337516784668
2014-06-25,35.57072067260742
2014-06-26,35.30836868286133
2014-06-27,35.756919860839844
2014-06-30,35.29144287109375
2014-07-01,35.4353141784668
2014-07-02,35.46070861816406
2014-07-03,35.37607955932617
2014-07-07,35.536869049072266
2014-07-08,35.35913848876953
2014-07-09,35.26604080200195
2014-07-10,35.28296661376953
2014-07-11,35.62150192260742
2014-07-14,35.663814544677734
2014-07-15,35.926185607910156
2014-07-16,37.30568313598633
2014-07-17,37.686519622802734
2014-07-18,37.821929931640625
2014-07-21,37.948875427246094
2014-07-22,37.940425872802734
2014-07-23,37.97425842285156
2014-07-24,37.57649612426758
2014-07-25,37.66112518310547
2014-07-28,37.21257781982422
2014-07-29,37.144874572753906
2014-07-30,36.88252639770508
2014-07-31,36.527069091796875
2014-08-01,36.27315902709961
2014-08-04,36.70478820800781
2014-08-05,36.4593620300293
2014-08-06,36.171607971191406
2014-08-07,36.586299896240234
2014-08-08,36.560909271240234
2014-08-11,36.560909271240234
2014-08-12,36.83173751831055
2014-08-13,37.30568313598633
2014-08-14,37.466468811035156
2014-08-15,37.90656280517578
2014-08-18,38.17738342285156
2014-08-19,38.603187561035156
2014-08-20,38.27958297729492
2014-08-21,38.50950241088867
2014-08-22,38.449886322021484
2014-08-25,38.466922760009766
2014-08-26,38.33065414428711
2014-08-27,38.21143341064453
2014-08-28,38.219970703125
2014-08-29,38.68833923339844
2014-09-02,38.3987922668457
2014-09-03,38.288089752197266
2014-09-04,38.54356384277344
2014-09-05,39.097103118896484
2014-09-08,39.57400894165039
2014-09-09,39.82098388671875
2014-09-10,39.88911437988281
2014-09-11,40.02535629272461
2014-09-12,39.76988983154297
2014-09-15,39.37814712524414
2014-09-16,39.82098388671875
2014-09-17,39.616600036621094
2014-09-18,39.752845764160156
2014-09-19,40.46818923950195
2014-09-22,40.07645797729492
2014-09-23,39.65065383911133
2014-09-24,40.0934944152832
2014-09-25,39.20781326293945
2014-09-26,39.522926330566406
2014-09-29,39.548465728759766
2014-09-30,39.48033905029297
2014-10-01,39.088592529296875
2014-10-02,38.9693717956543
2014-10-03,39.250404357910156
2014-10-06,39.250404357910156
2014-10-07,38.77349853515625
2014-10-08,39.838016510009766
2014-10-09,39.04601287841797
2014-10-10,37.49609375
2014-10-13,37.1724853515625
2014-10-14,37.24060821533203
2014-10-15,36.806304931640625
2014-10-16,36.39752960205078
2014-10-17,37.155460357666016
2014-10-20,37.53868103027344
2014-10-21,38.219970703125
2014-10-22,37.794158935546875
2014-10-23,38.33918380737305
2014-10-24,39.284461975097656
2014-10-27,39.097103118896484
2014-10-28,39.591041564941406
2014-10-29,39.701744079589844
2014-10-30,39.216331481933594
2014-10-31,39.98276901245117
2014-11-03,40.40007019042969
2014-11-04,40.510772705078125
2014-11-05,40.75775146484375
2014-11-06,41.47309494018555
2014-11-07,41.4560432434082
2014-11-10,41.6348876953125
2014-11-11,41.61784744262695
2014-11-12,41.541221618652344
2014-11-13,42.248050689697266
2014-11-14,42.222496032714844
2014-11-17,42.120304107666016
2014-11-18,41.76893997192383
2014-11-19,41.32332992553711
2014-11-20,41.73468780517578
2014-11-21,41.117652893066406
2014-11-24,40.783416748046875
2014-11-25,40.68059158325195
2014-11-26,40.920536041259766
2014-11-28,40.971961975097656
2014-12-01,41.66611099243164
2014-12-02,41.52899169921875
2014-12-03,41.203338623046875
2014-12-04,41.85464859008789
2014-12-05,41.49470520019531
2014-12-08,40.877681732177734
2014-12-09,40.783416748046875
2014-12-10,40.192115783691406
2014-12-11,40.42348861694336
2014-12-12,40.23495101928711
2014-12-15,39.99500274658203
2014-12-16,38.70096969604492
2014-12-17,39.19803237915039
2014-12-18,40.72343063354492
2014-12-19,40.843406677246094
2014-12-22,41.117652893066406
2014-12-23,41.520416259765625
2014-12-24,41.2547492980957
2014-12-26,41.03193283081055
2014-12-29,40.6634407043457
2014-12-30,40.29493713378906
2014-12-31,39.80646896362305
2015-01-02,40.072139739990234
2015-01-05,39.70363235473633
2015-01-06,39.120880126953125
2015-01-07,39.617942810058594
2015-01-08,40.783416748046875
2015-01-09,40.44063186645508
2015-01-12,39.93501281738281
2015-01-13,39.729347229003906
2015-01-14,39.38655090332031
2015-01-15,38.97520065307617
2015-01-16,39.62651062011719
2015-01-20,39.75504684448242
2015-01-21,39.35226058959961
2015-01-22,40.389217376708984
2015-01-23,40.43206024169922
2015-01-26,40.286373138427734
2015-01-27,36.55854034423828
2015-01-28,35.29877853393555
2015-01-29,36.001495361328125
2015-01-30,34.62178039550781
2015-02-02,35.375911712646484
2015-02-03,35.650150299072266
2015-02-04,35.8558235168457
2015-02-05,36.37856674194336
2015-02-06,36.344303131103516
2015-02-09,36.30144119262695
2015-02-10,36.507110595703125
2015-02-11,36.318580627441406
2015-02-12,36.92703628540039
2015-02-13,37.59547805786133
2015-02-17,37.61274719238281
2015-02-18,37.56958770751953
2015-02-19,37.54368591308594
2015-02-20,37.85439682006836
2015-02-23,38.10469055175781
2015-02-24,38.05290222167969
2015-02-25,37.96659469604492
2015-02-26,38.02701187133789
2015-02-27,37.84575653076172
2015-03-02,37.871665954589844
2015-03-03,37.353816986083984
2015-03-04,37.163936614990234
2015-03-05,37.20707702636719
2015-03-06,36.559783935546875
2015-03-09,36.98269271850586
2015-03-10,36.27497863769531
2015-03-11,36.23181915283203
2015-03-12,35.403282165527344
2015-03-13,35.7139778137207
2015-03-16,35.869319915771484
2015-03-17,35.99016571044922
2015-03-18,36.68062210083008
2015-03-19,36.49937438964844
2015-03-20,37.00859069824219
2015-03-23,36.99132537841797
2015-03-24,37.02585220336914
2015-03-25,35.78302001953125
2015-03-26,35.56724166870117
2015-03-27,35.3601188659668
2015-03-30,35.35148239135742
2015-03-31,35.09257507324219
2015-04-01,35.14434814453125
2015-04-02,34.77322006225586
2015-04-06,35.860694885253906
2015-04-07,35.843448638916016
2015-04-08,35.748504638671875
2015-04-09,35.80027770996094
2015-04-10,36.007423400878906
2015-04-13,36.04194641113281
2015-04-14,35.9470100402832
2015-04-15,36.473480224609375
2015-04-16,36.387176513671875
2015-04-17,35.921112060546875
2015-04-20,37.034481048583984
2015-04-21,36.801456451416016
2015-04-22,37.10352325439453
2015-04-23,37.405609130859375
2015-04-24,41.31532287597656
2015-04-27,41.45341110229492
2015-04-28,42.428680419921875
2015-04-29,42.342376708984375
2015-04-30,41.97989273071289
2015-05-01,41.99713134765625
2015-05-04,41.634647369384766
2015-05-05,41.0822868347168
2015-05-06,39.94303512573242
2015-05-07,40.30552673339844
2015-05-08,41.211753845214844
2015-05-11,40.883785247802734
2015-05-12,40.86652374267578
2015-05-13,41.108192443847656
2015-05-14,42.0489387512207
2015-05-15,41.68645477294922
2015-05-18,41.43614959716797
2015-05-19,41.33192443847656
2015-05-20,41.33192443847656
2015-05-21,41.19292449951172
2015-05-22,40.7411994934082
2015-05-26,40.471920013427734
2015-05-27,41.357975006103516
2015-05-28,41.2189826965332
2015-05-29,40.706459045410156
2015-06-01,41.027862548828125
2015-06-02,40.758583068847656
2015-06-03,40.697776794433594
2015-06-04,40.272125244140625
2015-06-05,40.08100128173828
2015-06-08,39.7248420715332
2015-06-09,39.65534591674805
2015-06-10,40.48928451538086
2015-06-11,40.341609954833984
2015-06-12,39.9333381652832
2015-06-15,39.50767517089844
2015-06-16,39.811710357666016
2015-06-17,39.9333381652832
2015-06-18,40.584842681884766
2015-06-19,40.046268463134766
2015-06-22,40.1591796875
2015-06-23,39.881202697753906
2015-06-24,39.646671295166016
2015-06-25,39.65534591674805
2015-06-26,39.316558837890625
2015-06-29,38.54344177246094
2015-06-30,38.352333068847656
2015-07-01,38.61292266845703
2015-07-02,38.56950378417969
2015-07-06,38.560813903808594
2015-07-07,38.48263931274414
2015-07-08,38.43050765991211
2015-07-09,38.67374801635742
2015-07-10,38.75191879272461
2015-07-13,39.559791564941406
2015-07-14,39.629295349121094
2015-07-15,39.75089645385742
2015-07-16,40.5327262878418
2015-07-17,40.49796676635742
2015-07-20,40.758583068847656
2015-07-21,41.07130813598633
2015-07-22,39.559791564941406
2015-07-23,40.05495071411133
2015-07-24,39.90726852416992
2015-07-27,39.39474105834961
2015-07-28,39.38606643676758
2015-07-29,40.211307525634766
2015-07-30,40.72382736206055
2015-07-31,40.56746292114258
2015-08-03,40.66303253173828
2015-08-04,41.297157287597656
2015-08-05,41.33192443847656
2015-08-06,40.49796676635742
2015-08-07,40.60222244262695
2015-08-10,41.114742279052734
2015-08-11,40.3155517578125
2015-08-12,40.60222244262695
2015-08-13,40.59352111816406
2015-08-14,40.82807540893555
2015-08-17,41.106048583984375
2015-08-18,41.33339309692383
2015-08-19,40.75628662109375
2015-08-20,39.92559814453125
2015-08-21,37.66087341308594
2015-08-24,36.44544219970703
2015-08-25,35.38740539550781
2015-08-26,37.34608459472656
2015-08-27,38.38664245605469
2015-08-28,38.41286849975586
2015-08-31,38.05436706542969
2015-09-01,36.5678596496582
2015-09-02,37.91445541381836
2015-09-03,38.036861419677734
2015-09-04,37.258636474609375
2015-09-08,38.37789535522461
2015-09-09,37.66087341308594
2015-09-10,37.85324478149414
2015-09-11,38.019378662109375
2015-09-14,37.6346435546875
2015-09-15,38.456581115722656
2015-09-16,38.73640823364258
2015-09-17,38.69268798828125
2015-09-18,38.019378662109375
2015-09-21,38.57025909423828
2015-09-22,38.38664245605469
2015-09-23,38.36040496826172
2015-09-24,38.3953857421875
2015-09-25,38.42161560058594
2015-09-28,37.85324478149414
2015-09-29,37.98439025878906
2015-09-30,38.70143127441406
2015-10-01,39.00746154785156
2015-10-02,39.84689712524414
2015-10-05,40.77378845214844
