Date,Close
,AAPL
2018-01-31,39.344818115234375
2018-02-01,39.42707061767578
2018-02-02,37.716312408447266
2018-02-05,36.77400588989258
2018-02-06,38.31085205078125
2018-02-07,37.490726470947266
2018-02-08,36.45911407470703
2018-02-09,36.90507507324219
2018-02-12,38.39155197143555
2018-02-13,38.77614974975586
2018-02-14,39.4910774230957
2018-02-15,40.81712341308594
2018-02-16,40.68498229980469
2018-02-20,40.54813003540039
2018-02-21,40.364097595214844
2018-02-22,40.70150375366211
2018-02-23,41.409366607666016
2018-02-26,42.22810745239258
2018-02-27,42.09125518798828
2018-02-28,42.02755355834961
2018-03-01,41.29139709472656
2018-03-02,41.576873779296875
2018-03-05,41.72081756591797
2018-03-06,41.6854248046875
2018-03-07,41.2984504699707
2018-03-08,41.74912643432617
2018-03-09,42.46641540527344
2018-03-12,42.87697219848633
2018-03-13,42.464054107666016
2018-03-14,42.10306167602539
2018-03-15,42.15260314941406
2018-03-16,42.00394821166992
2018-03-19,41.362178802490234
2018-03-20,41.3480224609375
2018-03-21,40.41128158569336
2018-03-22,39.84028625488281
2018-03-23,38.91771697998047
2018-03-26,40.76520919799805
2018-03-27,39.71994400024414
2018-03-28,39.28108596801758
2018-03-29,39.58781433105469
2018-04-02,39.32828140258789
2018-04-03,39.73175811767578
2018-04-04,40.491519927978516
2018-04-05,40.77229309082031
2018-04-06,39.72939682006836
2018-04-09,40.12343215942383
2018-04-10,40.87846374511719
2018-04-11,40.68735885620117
2018-04-12,41.088462829589844
2018-04-13,41.2276725769043
2018-04-16,41.48486328125
2018-04-17,42.05586624145508
2018-04-18,41.96148681640625
2018-04-19,40.77229309082031
2018-04-20,39.10175704956055
2018-04-23,38.98851013183594
2018-04-24,38.445823669433594
2018-04-25,38.613346099853516
2018-04-26,38.747833251953125
2018-04-27,38.299530029296875
2018-04-30,38.993221282958984
2018-05-01,39.8992805480957
2018-05-02,41.66183090209961
2018-05-03,41.73733901977539
2018-05-04,43.37482833862305
2018-05-07,43.68864822387695
2018-05-08,43.898643493652344
2018-05-09,44.20773696899414
2018-05-10,44.84008026123047
2018-05-11,44.66953659057617
2018-05-14,44.565330505371094
2018-05-15,44.16029739379883
2018-05-16,44.57243347167969
2018-05-17,44.290565490722656
2018-05-18,44.12949752807617
2018-05-21,44.44216537475586
2018-05-22,44.330841064453125
2018-05-23,44.61507034301758
2018-05-24,44.565330505371094
2018-05-25,44.66716766357422
2018-05-29,44.50611114501953
2018-05-30,44.41136169433594
2018-05-31,44.26215362548828
2018-06-01,45.06036376953125
2018-06-04,45.43697738647461
2018-06-05,45.78752517700195
2018-06-06,45.94622802734375
2018-06-07,45.82305145263672
2018-06-08,45.40617370605469
2018-06-11,45.294857025146484
2018-06-12,45.54356384277344
2018-06-13,45.1693229675293
2018-06-14,45.193016052246094
2018-06-15,44.728759765625
2018-06-18,44.705074310302734
2018-06-19,43.98264694213867
2018-06-20,44.17451095581055
2018-06-21,43.92816925048828
2018-06-22,43.80026626586914
2018-06-25,43.148895263671875
2018-06-26,43.684200286865234
2018-06-27,43.62025833129883
2018-06-28,43.937652587890625
2018-06-29,43.84526824951172
2018-07-02,44.3355712890625
2018-07-03,43.56340789794922
2018-07-05,43.91395950317383
2018-07-06,44.52268600463867
2018-07-09,45.140907287597656
2018-07-10,45.086421966552734
2018-07-11,44.501380920410156
2018-07-12,45.24748992919922
2018-07-13,45.318546295166016
2018-07-16,45.21905517578125
2018-07-17,45.34695816040039
2018-07-18,45.09825897216797
2018-07-19,45.44882583618164
2018-07-20,45.3445930480957
2018-07-23,45.38486862182617
2018-07-24,45.714088439941406
2018-07-25,46.14518737792969
2018-07-26,46.00071334838867
2018-07-27,45.23563766479492
2018-07-30,44.98221206665039
2018-07-31,45.07219314575195
2018-08-01,47.727413177490234
2018-08-02,49.122528076171875
2018-08-03,49.26464080810547
2018-08-06,49.52045440673828
2018-08-07,49.05620193481445
2018-08-08,49.08937072753906
2018-08-09,49.475440979003906
2018-08-10,49.32808303833008
2018-08-13,49.646583557128906
2018-08-14,49.85575866699219
2018-08-15,49.97222137451172
2018-08-16,50.704307556152344
2018-08-17,51.71687316894531
2018-08-20,51.212974548339844
2018-08-21,51.113136291503906
2018-08-22,51.11552810668945
2018-08-23,51.2201042175293
2018-08-24,51.379356384277344
2018-08-27,51.80244827270508
2018-08-28,52.22079086303711
2018-08-29,53.00041198730469
2018-08-30,53.4876708984375
2018-08-31,54.10567092895508
2018-09-04,54.27918243408203
2018-09-05,53.925018310546875
2018-09-06,53.0289421081543
2018-09-07,52.60109329223633
2018-09-10,51.895137786865234
2018-09-11,53.20720672607422
2018-09-12,52.546417236328125
2018-09-13,53.81569290161133
2018-09-14,53.2048225402832
2018-09-17,51.78818893432617
2018-09-18,51.87376022338867
2018-09-19,51.904659271240234
2018-09-20,52.29922103881836
2018-09-21,51.73588943481445
2018-09-24,52.4798698425293
2018-09-25,52.81262969970703
2018-09-26,52.39192199707031
2018-09-27,53.468658447265625
2018-09-28,53.656429290771484
2018-10-01,54.01772689819336
2018-10-02,54.49787139892578
2018-10-03,55.16101837158203
2018-10-04,54.19123840332031
2018-10-05,53.311790466308594
2018-10-08,53.188194274902344
2018-10-09,53.925018310546875
2018-10-10,51.426902770996094
2018-10-11,50.97290802001953
2018-10-12,52.79361343383789
2018-10-15,51.664581298828125
2018-10-16,52.80311965942383
2018-10-17,52.5749397277832
2018-10-18,51.34607696533203
2018-10-19,52.128089904785156
2018-10-22,52.44658279418945
2018-10-23,52.940982818603516
2018-10-24,51.125022888183594
2018-10-25,52.24454879760742
2018-10-26,51.412635803222656
2018-10-29,50.447608947753906
2018-10-30,50.699554443359375
2018-10-31,52.02112579345703
2018-11-01,52.81976318359375
2018-11-02,49.316192626953125
2018-11-05,47.916202545166016
2018-11-06,48.434356689453125
2018-11-07,49.90329360961914
2018-11-08,49.72917556762695
2018-11-09,48.77032470703125
2018-11-12,46.31355285644531
2018-11-13,45.850830078125
2018-11-14,44.55565643310547
2018-11-15,45.655242919921875
2018-11-16,46.160888671875
2018-11-19,44.331451416015625
2018-11-20,42.213382720947266
2018-11-21,42.16569137573242
2018-11-23,41.094722747802734
2018-11-26,41.65047073364258
2018-11-27,41.55984878540039
2018-11-28,43.157928466796875
2018-11-29,42.82639694213867
2018-11-30,42.59502029418945
2018-12-03,44.08339309692383
2018-12-04,42.14421844482422
2018-12-06,41.67433166503906
2018-12-07,40.188350677490234
2018-12-10,40.45310974121094
2018-12-11,40.221744537353516
2018-12-12,40.33384323120117
2018-12-13,40.77511215209961
2018-12-14,39.47040557861328
2018-12-17,39.10308074951172
2018-12-18,39.61113357543945
2018-12-19,38.37559509277344
2018-12-20,37.407196044921875
2018-12-21,35.95222854614258
2018-12-24,35.02199172973633
2018-12-26,37.48830032348633
2018-12-27,37.244998931884766
2018-12-28,37.26408767700195
2018-12-31,37.62424850463867
2019-01-02,37.66717529296875
2019-01-03,33.91524124145508
2019-01-04,35.36307144165039
2019-01-07,35.28436279296875
2019-01-08,35.95698928833008
2019-01-09,36.56759262084961
2019-01-10,36.684478759765625
2019-01-11,36.32431411743164
2019-01-14,35.77809143066406
2019-01-15,36.51036071777344
2019-01-16,36.956390380859375
2019-01-17,37.17582321166992
2019-01-18,37.40481948852539
2019-01-22,36.56521987915039
2019-01-23,36.71309280395508
2019-01-24,36.4221076965332
2019-01-25,37.62901306152344
2019-01-28,37.28078079223633
2019-01-29,36.894378662109375
2019-01-30,39.4155387878418
2019-01-31,39.699378967285156
2019-02-01,39.71846008300781
2019-02-04,40.84666442871094
2019-02-05,41.545536041259766
2019-02-06,41.55984878540039
2019-02-07,40.772705078125
2019-02-08,40.820640563964844
2019-02-11,40.585880279541016
2019-02-12,40.935611724853516
2019-02-13,40.76553726196289
2019-02-14,40.91404724121094
2019-02-15,40.82302474975586
2019-02-19,40.945186614990234
2019-02-20,41.20869064331055
2019-02-21,40.9763298034668
2019-02-22,41.43386459350586
2019-02-25,41.73569107055664
2019-02-26,41.759639739990234
2019-02-27,41.88899612426758
2019-02-28,41.47697830200195
2019-03-01,41.91294860839844
2019-03-04,42.12375259399414
2019-03-05,42.04709243774414
2019-03-06,41.80515670776367
2019-03-07,41.3212776184082
2019-03-08,41.419498443603516
2019-03-11,42.8543586730957
2019-03-12,43.335845947265625
2019-03-13,43.527462005615234
2019-03-14,44.01134490966797
2019-03-15,44.583858489990234
2019-03-18,45.038997650146484
2019-03-19,44.68206787109375
2019-03-20,45.07252502441406
2019-03-21,46.73256301879883
2019-03-22,45.76481246948242
2019-03-25,45.21146011352539
2019-03-26,44.744354248046875
2019-03-27,45.146793365478516
2019-03-28,45.20668029785156
2019-03-29,45.501319885253906
2019-04-01,45.81031799316406
2019-04-02,46.476253509521484
2019-04-03,46.79486083984375
2019-04-04,46.87628936767578
2019-04-05,47.19009017944336
2019-04-08,47.93267822265625
2019-04-09,47.78895950317383
2019-04-10,48.05723190307617
2019-04-11,47.65719985961914
2019-04-12,47.63804626464844
2019-04-15,47.724273681640625
2019-04-16,47.729068756103516
2019-04-17,48.65850830078125
2019-04-18,48.8333740234375
2019-04-22,48.99385452270508
2019-04-23,49.70051956176758
2019-04-24,49.62385559082031
2019-04-25,49.17351150512695
2019-04-26,48.93877029418945
2019-04-29,49.01301956176758
2019-04-30,48.0692253112793
2019-05-01,50.4287223815918
2019-05-02,50.100547790527344
2019-05-03,50.72336196899414
2019-05-06,49.94004440307617
2019-05-07,48.59381866455078
2019-05-08,48.603389739990234
2019-05-09,48.08119583129883
2019-05-10,47.41511154174805
2019-05-13,44.65936279296875
2019-05-14,45.36634063720703
2019-05-15,45.909793853759766
2019-05-16,45.707794189453125
2019-05-17,45.448097229003906
2019-05-20,44.026939392089844
2019-05-21,44.87097930908203
2019-05-22,43.9524040222168
2019-05-23,43.202144622802734
2019-05-24,43.03621292114258
2019-05-28,42.85826873779297
2019-05-29,42.653865814208984
2019-05-30,42.87510681152344
2019-05-31,42.098411560058594
2019-06-03,41.672786712646484
2019-06-04,43.19733428955078
2019-06-05,43.894683837890625
2019-06-06,44.539127349853516
2019-06-07,45.72462844848633
2019-06-10,46.308963775634766
2019-06-11,46.84519958496094
2019-06-12,46.69611358642578
2019-06-13,46.68649673461914
2019-06-14,46.347434997558594
2019-06-17,46.62397766113281
2019-06-18,47.72050476074219
2019-06-19,47.58102035522461
2019-06-20,47.963375091552734
2019-06-21,47.79985809326172
2019-06-24,47.75176239013672
2019-06-25,47.027950286865234
2019-06-26,48.04513168334961
2019-06-27,48.03070068359375
2019-06-28,47.593048095703125
2019-07-01,48.465946197509766
2019-07-02,48.749698638916016
2019-07-03,49.1536750793457
2019-07-05,49.11039352416992
2019-07-08,48.09803009033203
2019-07-09,48.39140319824219
2019-07-10,48.86992645263672
2019-07-11,48.514034271240234
2019-07-12,48.88676834106445
2019-07-15,49.34605407714844
2019-07-16,49.17532730102539
2019-07-17,48.89878845214844
2019-07-18,49.454261779785156
2019-07-19,48.71602249145508
2019-07-22,49.82939529418945
2019-07-23,50.21894073486328
2019-07-24,50.17806625366211
2019-07-25,49.78129577636719
2019-07-26,49.95442581176758
2019-07-29,50.42092514038086
2019-07-30,50.20451736450195
2019-07-31,51.228885650634766
2019-08-01,50.12034606933594
2019-08-02,49.05990982055664
2019-08-05,46.49171829223633
2019-08-06,47.37181854248047
2019-08-07,47.86237716674805
2019-08-08,48.91801071166992
2019-08-09,48.51491165161133
2019-08-12,48.39181900024414
2019-08-13,50.441131591796875
2019-08-14,48.93975067138672
2019-08-15,48.695953369140625
2019-08-16,49.844913482666016
2019-08-19,50.774227142333984
2019-08-20,50.776649475097656
2019-08-21,51.32698440551758
2019-08-22,51.28355407714844
2019-08-23,48.9131965637207
2019-08-26,49.842506408691406
2019-08-27,49.28008270263672
2019-08-28,49.610782623291016
2019-08-29,50.450775146484375
2019-08-30,50.3856086730957
2019-09-03,49.65180587768555
2019-09-04,50.49423599243164
2019-09-05,51.48146438598633
2019-09-06,51.47664260864258
2019-09-09,51.69630432128906
2019-09-10,52.30698776245117
2019-09-11,53.97010040283203
2019-09-12,53.84941482543945
2019-09-13,52.801815032958984
2019-09-16,53.07939529418945
2019-09-17,53.27250671386719
2019-09-18,53.77216720581055
2019-09-19,53.33527374267578
2019-09-20,52.55561447143555
2019-09-23,52.794586181640625
2019-09-24,52.543548583984375
2019-09-25,53.35216522216797
2019-09-26,53.076988220214844
2019-09-27,52.8187141418457
2019-09-30,54.061824798583984
2019-10-01,54.211483001708984
2019-10-02,52.852516174316406
2019-10-03,53.301475524902344
2019-10-04,54.79562759399414
2019-10-07,54.807682037353516
2019-10-08,54.16561508178711
2019-10-09,54.80044174194336
2019-10-10,55.5390739440918
2019-10-11,57.01630783081055
2019-10-14,56.934242248535156
2019-10-15,56.801483154296875
2019-10-16,56.572174072265625
2019-10-17,56.79182434082031
2019-10-18,57.06458282470703
2019-10-21,58.05424880981445
2019-10-22,57.9214973449707
2019-10-23,58.698734283447266
2019-10-24,58.7952880859375
2019-10-25,59.5194206237793
2019-10-28,60.11563491821289
2019-10-29,58.72528076171875
2019-10-30,58.71803283691406
2019-10-31,60.045631408691406
2019-11-01,61.7497673034668
2019-11-04,62.1552848815918
2019-11-05,62.06596755981445
2019-11-06,62.092529296875
2019-11-07,62.80915832519531
2019-11-08,62.981040954589844
2019-11-11,63.47978591918945
2019-11-12,63.42166519165039
2019-11-13,64.02935028076172
2019-11-14,63.5863151550293
2019-11-15,64.34168243408203
2019-11-18,64.66609954833984
2019-11-19,64.4699935913086
2019-11-20,63.71946334838867
2019-11-21,63.43377685546875
2019-11-22,63.37810516357422
2019-11-25,64.4893569946289
2019-11-26,63.985782623291016
2019-11-27,64.8452377319336
2019-11-29,64.702392578125
2019-12-02,63.954307556152344
2019-12-03,62.81401443481445
2019-12-04,63.368431091308594
2019-12-05,64.29808807373047
2019-12-06,65.54009246826172
2019-12-09,64.62252807617188
2019-12-10,65.00019073486328
2019-12-11,65.55460357666016
2019-12-12,65.72168731689453
2019-12-13,66.61502838134766
2019-12-16,67.75533294677734
2019-12-17,67.88851165771484
2019-12-18,67.72627258300781
2019-12-19,67.79407501220703
2019-12-20,67.65365600585938
2019-12-23,68.7576675415039
2019-12-24,68.82303619384766
2019-12-26,70.18850708007812
2019-12-27,70.161865234375
2019-12-30,70.5782699584961
2019-12-31,71.09396362304688
2020-01-02,72.716064453125
2020-01-03,72.00911712646484
2020-01-06,72.58292388916016
2020-01-07,72.24153900146484
2020-01-08,73.40364837646484
2020-01-09,74.96280670166016
2020-01-10,75.13227081298828
2020-01-13,76.73741149902344
2020-01-14,75.70121002197266
2020-01-15,75.37681579589844
2020-01-16,76.32099914550781
2020-01-17,77.16594696044922
2020-01-21,76.64300537109375
2020-01-22,76.91659545898438
2020-01-23,77.28700256347656
2020-01-24,77.06424713134766
2020-01-27,74.79817199707031
2020-01-28,76.91415405273438
2020-01-29,78.5241470336914
2020-01-30,78.41036224365234
2020-01-31,74.93375396728516
2020-02-03,74.72794342041016
2020-02-04,77.19501495361328
2020-02-05,77.82449340820312
2020-02-06,78.73477172851562
2020-02-07,77.6645736694336
2020-02-10,78.03345489501953
2020-02-11,77.5626449584961
2020-02-12,79.40457916259766
2020-02-13,78.83912658691406
2020-02-14,78.85857391357422
2020-02-18,77.41461181640625
2020-02-19,78.53579711914062
2020-02-20,77.7300796508789
2020-02-21,75.97065734863281
2020-02-24,72.36203002929688
2020-02-25,69.91097259521484
2020-02-26,71.02002716064453
2020-02-27,66.37755584716797
2020-02-28,66.33873748779297
2020-03-02,72.51493072509766
2020-03-03,70.21190643310547
2020-03-04,73.46864318847656
2020-03-05,71.08554077148438
2020-03-06,70.14153289794922
2020-03-09,64.5938949584961
2020-03-10,69.24602508544922
2020-03-11,66.84107971191406
2020-03-12,60.24021530151367
2020-03-13,67.45748138427734
2020-03-16,58.77928924560547
2020-03-17,61.36381530761719
2020-03-18,59.861629486083984
2020-03-19,59.40298080444336
2020-03-20,55.63174057006836
2020-03-23,54.44988250732422
2020-03-24,59.91260528564453
2020-03-25,59.582557678222656
2020-03-26,62.71796798706055
2020-03-27,60.12130355834961
2020-03-30,61.837039947509766
2020-03-31,61.71084976196289
2020-04-01,58.46381378173828
2020-04-02,59.439361572265625
2020-04-03,58.58514404296875
2020-04-06,63.69597244262695
2020-04-07,62.95822525024414
2020-04-08,64.56961822509766
2020-04-09,65.0355453491211
2020-04-13,66.31204223632812
2020-04-14,69.6610107421875
2020-04-15,69.02519226074219
2020-04-16,69.57363891601562
2020-04-17,68.62963104248047
2020-04-20,67.20509338378906
2020-04-21,65.12776184082031
2020-04-22,67.00369262695312
2020-04-23,66.7440185546875
2020-04-24,68.67089080810547
2020-04-27,68.71942138671875
2020-04-28,67.60551452636719
2020-04-29,69.82604217529297
2020-04-30,71.2990951538086
2020-05-01,70.1512222290039
2020-05-04,71.14381408691406
2020-05-05,72.21157836914062
2020-05-06,72.95658111572266
2020-05-07,73.71131896972656
2020-05-08,75.46576690673828
2020-05-11,76.65325927734375
2020-05-12,75.77726745605469
2020-05-13,74.86231994628906
2020-05-14,75.32220458984375
2020-05-15,74.87689971923828
2020-05-18,76.6410903930664
2020-05-19,76.19821166992188
2020-05-20,77.68013000488281
2020-05-21,77.10099029541016
2020-05-22,77.597412109375
2020-05-26,77.07178497314453
2020-05-27,77.40760803222656
2020-05-28,77.4416732788086
2020-05-29,77.36622619628906
2020-06-01,78.31766510009766
2020-06-02,78.68025207519531
2020-06-03,79.11339569091797
2020-06-04,78.43203735351562
2020-06-05,80.66587829589844
2020-06-08,81.14280700683594
2020-06-09,83.70513916015625
2020-06-10,85.85865783691406
2020-06-11,81.73654174804688
2020-06-12,82.44221496582031
2020-06-15,83.4617919921875
2020-06-16,85.6737060546875
2020-06-17,85.55448150634766
2020-06-18,85.58856201171875
2020-06-19,85.09945678710938
2020-06-22,87.32597351074219
2020-06-23,89.18993377685547
2020-06-24,87.61554718017578
2020-06-25,88.7787094116211
2020-06-26,86.05091094970703
2020-06-29,88.0340805053711
2020-06-30,88.76895904541016
2020-07-01,88.6010513305664
2020-07-02,88.6010513305664
2020-07-06,90.97114562988281
2020-07-07,90.68887329101562
2020-07-08,92.801025390625
2020-07-09,93.20011138916016
2020-07-10,93.36312866210938
2020-07-13,92.93241882324219
2020-07-14,94.47032928466797
2020-07-15,95.12003326416016
2020-07-16,93.94957733154297
2020-07-17,93.759765625
2020-07-20,95.73567199707031
2020-07-21,94.4143295288086
2020-07-22,94.67958068847656
2020-07-23,90.3700942993164
2020-07-24,90.146240234375
2020-07-27,92.28273010253906
2020-07-28,90.76675415039062
2020-07-29,92.50659942626953
2020-07-30,93.6259536743164
2020-07-31,103.42752075195312
2020-08-03,106.03364562988281
2020-08-04,106.74173736572266
2020-08-05,107.12864685058594
2020-08-06,110.86629486083984
2020-08-07,108.34566497802734
2020-08-10,109.9204330444336
2020-08-11,106.65142059326172
2020-08-12,110.19590759277344
2020-08-13,112.14611053466797
2020-08-14,112.04617309570312
2020-08-17,111.75362396240234
2020-08-18,112.68484497070312
2020-08-19,112.82624053955078
2020-08-20,115.32978820800781
2020-08-21,121.27302551269531
2020-08-24,122.7234878540039
2020-08-25,121.71672058105469
2020-08-26,123.3719482421875
2020-08-27,121.89710235595703
2020-08-28,121.69964599609375
2020-08-31,125.82672882080078
2020-09-01,130.83871459960938
2020-09-02,128.12794494628906
2020-09-03,117.86995697021484
2020-09-04,117.94792938232422
2020-09-08,110.0106430053711
2020-09-09,114.3985824584961
2020-09-10,110.66397094726562
2020-09-11,109.2110595703125
2020-09-14,112.48738861083984
2020-09-15,112.66291046142578
2020-09-16,109.33781433105469
2020-09-17,107.5923843383789
2020-09-18,104.17955017089844
2020-09-21,107.33887481689453
2020-09-22,109.02578735351562
2020-09-23,104.45258331298828
2020-09-24,105.52519989013672
2020-09-25,109.48407745361328
2020-09-28,112.09735107421875
2020-09-29,111.24900817871094
2020-09-30,112.92618560791016
2020-10-01,113.88176727294922
2020-10-02,110.20565795898438
2020-10-05,113.59901428222656
2020-10-06,110.34217071533203
2020-10-07,112.21437072753906
2020-10-08,112.10710144042969
2020-10-09,114.05730438232422
2020-10-12,121.30229187011719
2020-10-13,118.08447265625
2020-10-14,118.1722183227539
2020-10-15,117.70416259765625
2020-10-16,116.0562515258789
2020-10-19,113.09195709228516
2020-10-20,114.5838623046875
2020-10-21,113.95978546142578
2020-10-22,112.86768341064453
2020-10-23,112.17535400390625
2020-10-26,112.18510437011719
2020-10-27,113.69651794433594
2020-10-28,108.43097686767578
2020-10-29,112.4483871459961
2020-10-30,106.14926147460938
2020-11-02,106.0615005493164
2020-11-03,107.68989562988281
2020-11-04,112.08760833740234
2020-11-05,116.06599426269531
2020-11-06,115.93414306640625
2020-11-09,113.61917114257812
2020-11-10,113.27731323242188
2020-11-11,116.715576171875
2020-11-12,116.44207000732422
2020-11-13,116.49090576171875
2020-11-16,117.50676727294922
2020-11-17,116.61788177490234
2020-11-18,115.28946685791016
2020-11-19,115.88529968261719
2020-11-20,114.6155014038086
2020-11-23,111.20652770996094
2020-11-24,112.49588012695312
2020-11-25,113.33589935302734
2020-11-27,113.88290405273438
2020-11-30,116.2857894897461
2020-12-01,119.8705825805664
2020-12-02,120.22220611572266
2020-12-03,120.08547973632812
2020-12-04,119.41146850585938
2020-12-07,120.87665557861328
2020-12-08,121.49202728271484
2020-12-09,118.95238494873047
2020-12-10,120.37847137451172
2020-12-11,119.56777954101562
2020-12-14,118.95238494873047
2020-12-15,124.91075134277344
2020-12-16,124.8423843383789
2020-12-17,125.71173095703125
2020-12-18,123.71908569335938
2020-12-21,125.25263977050781
2020-12-22,128.81788635253906
2020-12-23,127.91925048828125
2020-12-24,128.90579223632812
2020-12-28,133.5161895751953
2020-12-29,131.7384490966797
2020-12-30,130.61517333984375
2020-12-31,129.6090545654297
2021-01-04,126.40522766113281
2021-01-05,127.96808624267578
2021-01-06,123.66049194335938
2021-01-07,127.88016510009766
2021-01-08,128.9839324951172
2021-01-11,125.98519134521484
2021-01-12,125.8094253540039
2021-01-13,127.85088348388672
2021-01-14,125.9168472290039
2021-01-15,124.18795776367188
2021-01-19,124.8619384765625
2021-01-20,128.96437072753906
2021-01-21,133.69203186035156
2021-01-22,135.8409423828125
2021-01-25,139.60154724121094
2021-01-26,139.83596801757812
2021-01-27,138.76148986816406
2021-01-28,133.90687561035156
2021-01-29,128.89605712890625
2021-02-01,131.025390625
2021-02-02,131.8556671142578
2021-02-03,130.830078125
2021-02-04,134.199951171875
2021-02-05,133.78414916992188
2021-02-08,133.93092346191406
2021-02-09,133.050537109375
2021-02-10,132.4439697265625
2021-02-11,132.18966674804688
2021-02-12,132.4244384765625
2021-02-16,130.29185485839844
2021-02-17,127.99297332763672
2021-02-18,126.88760375976562
2021-02-19,127.04410552978516
2021-02-22,123.25831604003906
2021-02-23,123.12136840820312
2021-02-24,122.6224594116211
2021-02-25,118.35733032226562
2021-02-26,118.62145233154297
2021-03-01,125.00936889648438
2021-03-02,122.39747619628906
2021-03-03,119.40406036376953
2021-03-04,117.51604461669922
2021-03-05,118.7779769897461
2021-03-08,113.82808685302734
2021-03-09,118.45515441894531
2021-03-10,117.36931610107422
2021-03-11,119.30622863769531
2021-03-12,118.3964614868164
2021-03-15,121.29204559326172
2021-03-16,122.83767700195312
2021-03-17,122.04531860351562
2021-03-18,117.9073486328125
2021-03-19,117.37909698486328
2021-03-22,120.70511627197266
2021-03-23,119.87361145019531
2021-03-24,117.4769287109375
2021-03-25,117.96603393554688
2021-03-26,118.57254791259766
2021-03-29,118.74864196777344
2021-03-30,117.29104614257812
2021-03-31,119.49211120605469
2021-04-01,120.32357788085938
2021-04-05,123.1604995727539
2021-04-06,123.46376037597656
2021-04-07,125.11698913574219
2021-04-08,127.5234146118164
2021-04-09,130.1060028076172
2021-04-12,128.3843231201172
2021-04-13,131.5048828125
2021-04-14,129.1571044921875
2021-04-15,131.57333374023438
2021-04-16,131.24078369140625
2021-04-19,131.90594482421875
2021-04-20,130.213623046875
2021-04-21,130.5951385498047
2021-04-22,129.06907653808594
2021-04-23,131.39730834960938
2021-04-26,131.78860473632812
2021-04-27,131.4657745361328
2021-04-28,130.6733856201172
2021-04-29,130.57554626464844
2021-04-30,128.59951782226562
2021-05-03,129.656005859375
2021-05-04,125.06806945800781
2021-05-05,125.31262969970703
2021-05-06,126.9169692993164
2021-05-07,127.59310150146484
2021-05-10,124.30059814453125
2021-05-11,123.37950134277344
2021-05-12,120.3025894165039
2021-05-13,122.4583969116211
2021-05-14,124.88853454589844
2021-05-17,123.73226928710938
2021-05-18,122.3407974243164
2021-05-19,122.18402099609375
2021-05-20,124.75135803222656
2021-05-21,122.90914916992188
2021-05-24,124.54557800292969
2021-05-25,124.3495864868164
2021-05-26,124.30059814453125
2021-05-27,122.76215362548828
2021-05-28,122.10562896728516
2021-06-01,121.78226470947266
2021-06-02,122.54656219482422
2021-06-03,121.05712127685547
2021-06-04,123.3598861694336
2021-06-07,123.36970520019531
2021-06-08,124.19281005859375
2021-06-09,124.57495880126953
2021-06-10,123.5754623413086
2021-06-11,124.7905502319336
2021-06-14,127.85765075683594
2021-06-15,127.03453063964844
2021-06-16,127.53423309326172
2021-06-17,129.14132690429688
2021-06-18,127.83806610107422
2021-06-21,129.64109802246094
2021-06-22,131.28732299804688
2021-06-23,131.01292419433594
2021-06-24,130.728759765625
2021-06-25,130.43479919433594
2021-06-28,132.0712127685547
2021-06-29,133.590087890625
2021-06-30,134.2074432373047
2021-07-01,134.5111846923828
2021-07-02,137.1471405029297
2021-07-06,139.16571044921875
2021-07-07,141.66448974609375
2021-07-08,140.36117553710938
2021-07-09,142.19361877441406
2021-07-12,141.59588623046875
2021-07-13,142.7129669189453
2021-07-14,146.1524200439453
2021-07-15,145.4958953857422
2021-07-16,143.44789123535156
2021-07-19,139.58705139160156
2021-07-20,143.2127227783203
2021-07-21,142.47776794433594
2021-07-22,143.8496551513672
2021-07-23,145.5742645263672
2021-07-26,145.99563598632812
2021-07-27,143.8202362060547
2021-07-28,142.0662078857422
2021-07-29,142.7129669189453
2021-07-30,142.92855834960938
2021-08-02,142.59536743164062
2021-08-03,144.3984375
2021-08-04,143.99661254882812
2021-08-05,144.10443115234375
2021-08-06,143.41749572753906
2021-08-09,143.368408203125
2021-08-10,142.88754272460938
2021-08-11,143.14263916015625
2021-08-12,146.1162567138672
2021-08-13,146.3223419189453
2021-08-16,148.30467224121094
2021-08-17,147.39199829101562
2021-08-18,143.63339233398438
2021-08-19,143.967041015625
2021-08-20,145.4292755126953
2021-08-23,146.9209442138672
2021-08-24,146.8326416015625
2021-08-25,145.59609985351562
2021-08-26,144.79139709472656
2021-08-27,145.8316650390625
2021-08-30,150.2674560546875
2021-08-31,149.00146484375
2021-09-01,149.66876220703125
2021-09-02,150.7875518798828
2021-09-03,151.42544555664062
2021-09-07,153.77093505859375
2021-09-08,152.22036743164062
2021-09-09,151.19973754882812
2021-09-10,146.19476318359375
2021-09-13,146.76397705078125
2021-09-14,145.360595703125
2021-09-15,146.2536163330078
2021-09-16,146.0181121826172
2021-09-17,143.33895874023438
2021-09-20,140.27706909179688
2021-09-21,140.75796508789062
2021-09-22,143.1328582763672
2021-09-23,144.09461975097656
2021-09-24,144.1829376220703
2021-09-27,142.6617889404297
2021-09-28,139.26626586914062
2021-09-29,140.1691436767578
2021-09-30,138.86390686035156
2021-10-01,139.9924774169922
2021-10-04,136.54786682128906
2021-10-05,138.48117065429688
2021-10-06,139.3546142578125
2021-10-07,140.6205596923828
2021-10-08,140.23782348632812
2021-10-11,140.14952087402344
2021-10-12,138.8737030029297
2021-10-13,138.284912109375
2021-10-14,141.08181762695312
